30.804,-88.299,25,"Human","Missing data/not specified/undetermined","4/13/2019","Mobile County"
31.512,-85.194,3,"Human","Debris and open burning","4/23/2019","Henry County"
32.964,-86.658,4,"Human","Debris and open burning","5/21/2019","Chilton County"
33.835,-85.456,3,"Human","Arson/incendiarism","5/23/2019","Cleburne County"
30.797,-87.776,102,"Human","Debris and open burning","3/20/2019","Baldwin County"
31.088,-87.586,2,"Human","Debris and open burning","3/20/2019","Escambia County"
31.109,-88.07,2.5,"Human","Missing data/not specified/undetermined","3/21/2019","Mobile County"
31.12,-88.092,1,"Human","Missing data/not specified/undetermined","1/11/2019","Mobile County"
31.876,-86.002,2,"Human","Debris and open burning","5/28/2019","Pike County"
33.247,-85.672,4,"Human","Missing data/not specified/undetermined","4/27/2019","Clay County"
33.709,-85.83,1,"Human","Debris and open burning","5/1/2019","Calhoun County"
