32.8734,-92.7623,2.49,"Human","Debris and open burning","11/20/2019","Claiborne Parish"
29.9722,-90.063,0.1,"Human","Missing data/not specified/undetermined","6/26/2019","Orleans Parish"
30.428,-90.4611,1.76,"Human","Debris and open burning","7/9/2019","Tangipahoa Parish"
32.7585,-94.0085,7.33,"Human","Power generation/transmission/distribution","9/17/2019","Caddo Parish"
32.398,-92.171,44.3,"Human","Debris and open burning","9/24/2019","Ouachita Parish"
30.7967,-90.373,4.8,"Human","Debris and open burning","9/25/2019","Tangipahoa Parish"
31.1673,-93.2601,0.25,"Human","Power generation/transmission/distribution","8/9/2019","Vernon Parish"
30.5087,-93.2536,7.9,"Human","Arson/incendiarism","3/6/2019","Beauregard Parish"
31.6637,-93.6117,1.26,"Human","Debris and open burning","3/18/2019","Sabine Parish"
31.5856,-93.5164,0.5,"Human","Debris and open burning","1/22/2019","Sabine Parish"
31.8217,-91.9839,3,"Human","Debris and open burning","1/28/2019","Catahoula Parish"
31.068,-93.3335,0.25,"Human","Debris and open burning","3/20/2019","Vernon Parish"
31.103,-92.6552,4.25,"Human","Arson/incendiarism","5/1/2019","Rapides Parish"
32.3821,-92.3998,6.12,"Human","Arson/incendiarism","5/7/2019","Jackson Parish"
30.955,-89.805,3.23,"Human","Debris and open burning","5/17/2019","Washington Parish"
29.9946,-90.076,0.01,"Human","Missing data/not specified/undetermined","4/13/2019","Orleans Parish"
30.5295,-92.8398,2.7,"Human","Debris and open burning","2/14/2019","Allen Parish"
30.6972,-93.5665,3.9,"Human","Arson/incendiarism","2/15/2019","Beauregard Parish"
32.5785,-92.266,10.28,"Human","Arson/incendiarism","3/23/2019","Ouachita Parish"
30.9553,-93.0404,0.75,"Human","Arson/incendiarism","4/2/2019","Vernon Parish"
32.2863,-92.3316,27.2,"Human","Debris and open burning","3/18/2019","Jackson Parish"
30.0096,-89.963,0.25,"Human","Missing data/not specified/undetermined","9/9/2019","Orleans Parish"
32.7975,-92.4549,1.43,"Human","Debris and open burning","9/2/2019","Union Parish"
30.8595,-93.5321,3.1,"Human","Missing data/not specified/undetermined","9/13/2019","Beauregard Parish"
31.2674,-93.4407,0.25,"Human","Debris and open burning","9/14/2019","Vernon Parish"
32.8921,-92.4024,16.25,"Human","Missing data/not specified/undetermined","9/13/2019","Union Parish"
32.8042,-93.9704,14.2,"Human","Power generation/transmission/distribution","9/12/2019","Caddo Parish"
30.6231,-90.5298,0.97,"Human","Debris and open burning","2/7/2019","Tangipahoa Parish"
29.9514,-90.064,0.1,"Human","Missing data/not specified/undetermined","8/7/2019","Orleans Parish"
