47.8778,-94.9861,2,"Human","Arson/incendiarism","4/28/2019",""
47.8692,-95.0039,0.5,"Human","Arson/incendiarism","4/28/2019",""
47.8775,-94.8883,0.3,"Human","Arson/incendiarism","4/28/2019",""
47.8725,-95.0353,1,"Human","Arson/incendiarism","4/28/2019",""
47.8761,-95.0192,0.1,"Human","Arson/incendiarism","4/28/2019",""
47.8755,-94.913,0.1,"Human","Arson/incendiarism","4/28/2019",""
47.8725,-94.9164,0.2,"Human","Arson/incendiarism","5/3/2019",""
47.8761,-94.9164,0.1,"Human","Arson/incendiarism","5/4/2019",""
47.8761,-94.9914,0.1,"Human","Arson/incendiarism","5/5/2019",""
48.0211,-94.8997,0.3,"Human","Arson/incendiarism","5/5/2019",""
47.8633,-95.1497,0.4,"Human","Arson/incendiarism","5/5/2019",""
47.8797,-94.8892,2,"Human","Arson/incendiarism","5/5/2019",""
47.8719,-94.9958,0.1,"Human","Arson/incendiarism","5/5/2019",""
47.8425,-95.0386,0.3,"Human","Arson/incendiarism","5/5/2019",""
47.8608,-95.1514,0.4,"Human","Arson/incendiarism","5/5/2019",""
47.8739,-95.0042,0.5,"Human","Arson/incendiarism","5/6/2019",""
48.0189,-94.9103,0.3,"Human","Arson/incendiarism","5/6/2019",""
47.8744,-94.9878,0.2,"Human","Arson/incendiarism","5/6/2019",""
47.8717,-94.988,0.5,"Human","Arson/incendiarism","4/5/2019",""
47.8733,-94.9133,1.5,"Human","Arson/incendiarism","4/28/2019",""
47.8586,-95.0403,0.1,"Human","Arson/incendiarism","4/27/2019",""
47.8692,-94.6997,0.5,"Human","Arson/incendiarism","5/2/2019",""
47.875,-94.9053,0.3,"Human","Arson/incendiarism","5/5/2019",""
48.0633,-94.9997,0.5,"Human","Arson/incendiarism","5/6/2019",""
48.0267,-94.9086,0.5,"Human","Arson/incendiarism","5/7/2019",""
47.8747,-95.0194,3,"Human","Arson/incendiarism","5/7/2019",""
47.8755,-94.8803,0.5,"Human","Arson/incendiarism","5/7/2019",""
47.8686,-94.9797,4,"Human","Arson/incendiarism","5/7/2019",""
47.8725,-94.9736,0.8,"Human","Arson/incendiarism","5/7/2019",""
47.8675,-94.918,0.3,"Human","Arson/incendiarism","5/7/2019",""
47.8744,-95.0764,1,"Human","Debris and open burning","5/7/2019",""
47.8686,-94.8889,0.3,"Human","Arson/incendiarism","5/7/2019",""
48.0683,-94.9997,2,"Human","Arson/incendiarism","5/7/2019",""
47.9947,-94.7461,0.5,"Human","Arson/incendiarism","5/7/2019",""
48.0689,-95.0011,0.2,"Human","Arson/incendiarism","5/7/2019",""
48.028,-94.9197,0.1,"Human","Arson/incendiarism","5/5/2019",""
47.8711,-94.9164,0.3,"Human","Debris and open burning","5/8/2019",""
48.0211,-94.8997,0.3,"Human","Arson/incendiarism","5/8/2019",""
47.8761,-94.9914,0.1,"Human","Arson/incendiarism","5/9/2019",""
48.0261,-94.9086,0.3,"Human","Arson/incendiarism","5/9/2019",""
47.8755,-95.0019,0.3,"Human","Arson/incendiarism","5/9/2019",""
47.8786,-95.0003,0.3,"Human","Arson/incendiarism","5/9/2019",""
47.8664,-94.9169,0.5,"Human","Arson/incendiarism","5/9/2019",""
47.8747,-94.9094,0.1,"Human","Arson/incendiarism","5/9/2019",""
