41.15546,-101.46316,2,"Human","Recreation and ceremony","6/29/2019","Keith County"
41.978767,-100.569259,2,"Human","Debris and open burning","6/26/2019","Thomas County"
42.030136,-103.963498,0.1,"Human","Debris and open burning","5/18/2019","Scotts Bluff County"
40.124816,-100.928,500,"Human","Equipment and vehicle use","4/21/2019","Hitchcock County"
41.07412,-96.37925,1,"Human","Debris and open burning","8/3/2019","Saunders County"
42.217112,-97.30852,2,"Human","Debris and open burning","4/16/2019","Wayne County"
40.284656,-99.450572,0.5,"Human","Equipment and vehicle use","7/16/2019",""
41.13701,-96.74044,0.01,"Human","Debris and open burning","12/19/2019","Saunders County"
41.696918,-98.872185,1,"Human","Debris and open burning","4/8/2019","Valley County"
42.5347,-96.65926,5,"Human","Debris and open burning","4/6/2019","Dixon County"
41.728,-103.2542,3,"Human","Debris and open burning","4/5/2019","Morrill County"
40.99268,-96.779029,3,"Human","Debris and open burning","4/3/2019","Lancaster County"
40.459471,-99.16087,0.01,"Human","Equipment and vehicle use","3/1/2019","Kearney County"
42.165946,-97.493892,0.5,"Human","Missing data/not specified/undetermined","2/2/2019","Pierce County"
42.60773,-97.32677,25,"Human","Debris and open burning","2/1/2019","Cedar County"
41.925776,-99.3868,0.1,"Human","Missing data/not specified/undetermined","1/15/2019","Loup County"
42.227306,-101.866981,15,"Human","Missing data/not specified/undetermined","1/13/2019",""
40.14650345,-97.41522217,0.5,"Human","Smoking","1/5/2019","Thayer County"
40.453322,-101.536382,0.01,"Human","Equipment and vehicle use","12/7/2019","Chase County"
40.303,-96.12818146,5,"Human","Debris and open burning","11/9/2019","Johnson County"
41.414409,-102.335694,2,"Human","Equipment and vehicle use","11/3/2019","Garden County"
40.044675,-98.983373,1,"Human","Debris and open burning","10/31/2019","Franklin County"
42.380803,-97.351169,0.01,"Human","Debris and open burning","9/19/2019","Cedar County"
41.1474,-95.966,0.01,"Human","Missing data/not specified/undetermined","9/7/2019","Sarpy County"
41.9160232,-103.6017247,0.01,"Human","Debris and open burning","8/3/2019","Scotts Bluff County"
41.5685,-101.049,20,"Natural","Natural","8/2/2019","McPherson County"
42.859576,-103.090931,3,"Human","Railroad operations and maintenance","7/24/2019","Dawes County"
40.160958,-97.596947,0.1,"Human","Missing data/not specified/undetermined","7/3/2019","Thayer County"
42.534198,-100.16847,2,"Natural","Natural","6/19/2019","Brown County"
42.451,-98.0353,10,"Human","Debris and open burning","6/11/2019","Knox County"
41.887575,-103.686387,0.01,"Human","Debris and open burning","6/1/2019","Scotts Bluff County"
42.167226,-102.940987,0.1,"Human","Missing data/not specified/undetermined","4/21/2019","Box Butte County"
42.055466,-97.328942,0.25,"Human","Debris and open burning","4/20/2019",""
40.279467,-99.322718,1,"Human","Missing data/not specified/undetermined","4/20/2019",""
40.90023,-98.025398,1,"Natural","Natural","4/18/2019","Hamilton County"
42.13657,-97.505045,1,"Human","Equipment and vehicle use","4/23/2019","Pierce County"
41.134,-100.5449,0.1,"Human","Debris and open burning","4/15/2019","Lincoln County"
40.020753,-95.507751,8,"Human","Debris and open burning","4/15/2019","Richardson County"
41.39535,-96.97098,3,"Human","Debris and open burning","4/6/2019","Butler County"
41.48091,-96.08355,5,"Human","Equipment and vehicle use","4/6/2019","Washington County"
40.030663,-98.022104,12,"Human","Missing data/not specified/undetermined","3/27/2019","Nuckolls County"
40.279861,-99.494118,3,"Human","Debris and open burning","3/27/2019",""
41.130542,-100.926735,1,"Human","Missing data/not specified/undetermined","3/22/2019","Lincoln County"
42.157403,-97.426258,0.25,"Human","Smoking","3/7/2019","Pierce County"
40.92203,-101.841339,25,"Human","Missing data/not specified/undetermined","2/13/2019","Perkins County"
40.095413,-98.53685,0.5,"Human","Debris and open burning","2/10/2019","Webster County"
40.639147,-96.940895,1,"Human","Debris and open burning","12/10/2019","Saline County"
40.175696,-100.930536,2,"Human","Missing data/not specified/undetermined","11/23/2019","Hitchcock County"
41.452216,-97.898001,1,"Human","Equipment and vehicle use","11/7/2019","Nance County"
41.43547,-102.431117,1,"Human","Missing data/not specified/undetermined","10/26/2019","Garden County"
40.644791,-99.179211,2,"Human","Debris and open burning","10/25/2019","Buffalo County"
41.542153,-98.296509,1,"Human","Debris and open burning","10/14/2019","Boone County"
41.728023,-103.522434,15,"Human","Arson/incendiarism","9/4/2019","Scotts Bluff County"
43.000597,-102.980123,1.5,"Human","Equipment and vehicle use","8/18/2019","Dawes County"
41.332972,-96.14994,0.01,"Human","Smoking","7/20/2019","Douglas County"
41.933069,-103.613227,0.01,"Human","Missing data/not specified/undetermined","7/11/2019","Scotts Bluff County"
41.146598,-102.977992,0.1,"Human","Missing data/not specified/undetermined","6/24/2019","Cheyenne County"
41.192305,-101.059561,0.1,"Human","Debris and open burning","6/17/2019","Lincoln County"
42.031313,-101.579351,1,"Natural","Natural","6/13/2019","Grant County"
40.903344,-98.031235,40,"Human","Equipment and vehicle use","5/3/2019","Hamilton County"
42.748,-97.987,1,"Human","Debris and open burning","4/20/2019","Knox County"
41.466167,-96.443462,1,"Human","Debris and open burning","4/20/2019","Dodge County"
41.975058,-101.463544,800,"Human","Equipment and vehicle use","4/23/2019","Grant County"
41.39202,-97.549596,100,"Human","Debris and open burning","4/23/2019","Platte County"
41.293,-96.286,0.5,"Human","Debris and open burning","4/16/2019","Douglas County"
41.3215,-97.1293,5,"Human","Missing data/not specified/undetermined","3/26/2019","Butler County"
40.4059,-100.5637,1250,"Human","Equipment and vehicle use","2/13/2019",""
41.658321,-99.231028,40,"Human","Arson/incendiarism","1/31/2019","Custer County"
42.084561,-104.007814,40,"Human","Debris and open burning","1/9/2019","Scotts Bluff County"
42.786519,-101.12196,0.1,"Human","Equipment and vehicle use","1/6/2019","Cherry County"
40.5753254,-98.4130235,1,"Human","Missing data/not specified/undetermined","11/16/2019","Adams County"
41.013525,-95.909743,0.1,"Human","Smoking","11/16/2019","Cass County"
41.7544,-103.33054,1,"Human","Misuse of fire by a minor","11/10/2019","Morrill County"
41.2053305,-96.4838088,1,"Human","Debris and open burning","10/24/2019","Saunders County"
41.406939,-95.994526,0.01,"Human","Debris and open burning","10/23/2019","Washington County"
40.453691,-101.536007,0.5,"Human","Debris and open burning","10/16/2019","Chase County"
40.176,-101.075,6,"Human","Equipment and vehicle use","10/15/2019","Hitchcock County"
42.021505,-101.9183,0.5,"Natural","Natural","9/19/2019","Grant County"
42.81837,-103.22138,3,"Natural","Natural","9/17/2019","Dawes County"
40.50898,-101.987636,0.5,"Human","Missing data/not specified/undetermined","8/12/2019","Chase County"
40.76,-96.54,0.1,"Human","Debris and open burning","8/7/2019","Lancaster County"
