40.6714,-114.3075,572.1,"Natural","Natural","7/24/2019","Elko County"
40.5661,-116.2689,0.1,"Human","Equipment and vehicle use","7/24/2019","Eureka County"
40.8447,-114.2103,11.7,"Human","Equipment and vehicle use","7/28/2019","Elko County"
40.5317,-116.2686,15.7,"Natural","Natural","7/28/2019","Eureka County"
40.7083,-115.585,0.7,"Human","Arson/incendiarism","8/1/2019","Elko County"
41.7442,-114.6503,0.1,"Natural","Natural","8/1/2019","Elko County"
41.0547,-114.9686,0.4,"Natural","Natural","8/1/2019","Elko County"
40.3119,-115.6189,16526.1,"Natural","Natural","8/4/2019","Elko County"
41.6339,-114.1872,28.2,"Natural","Natural","8/4/2019","Elko County"
41.9372,-114.1664,6842.7,"Natural","Natural","8/4/2019","Elko County"
40.583,-114.9942,0.1,"Natural","Natural","8/4/2019","Elko County"
41.9136,-114.17,131.9,"Natural","Natural","8/4/2019","Elko County"
41.1811,-114.0497,12.4,"Natural","Natural","8/4/2019","Elko County"
40.7308,-114.5614,6620,"Natural","Natural","8/4/2019","Elko County"
40.195,-114.6611,15.9,"Natural","Natural","8/4/2019","Elko County"
40.583,-114.9942,0.1,"Natural","Natural","8/4/2019","Elko County"
40.5542,-115.0061,0.1,"Natural","Natural","8/4/2019","Elko County"
41.0117,-114.0575,0.5,"Natural","Natural","8/5/2019","Elko County"
41.4564,-114.2564,26,"Natural","Natural","8/6/2019","Elko County"
40.6519,-116.7225,5,"Natural","Natural","8/7/2019","Lander County"
40.6983,-116.7894,3.8,"Natural","Natural","8/7/2019","Lander County"
41.1008,-116.8064,234.4,"Natural","Natural","8/8/2019","Elko County"
40.8417,-115.7372,0.1,"Human","Power generation/transmission/distribution","8/8/2019","Elko County"
40.1792,-114.4283,0.1,"Natural","Natural","8/9/2019","Elko County"
40.8825,-116.9219,3,"Natural","Natural","8/9/2019","Lander County"
40.8539,-114.6258,6.3,"Natural","Natural","8/9/2019","Elko County"
40.9639,-116.1289,5.1,"Natural","Natural","8/9/2019","Elko County"
40.8919,-116.9111,0.8,"Natural","Natural","8/9/2019","Lander County"
41.0961,-115.1122,17.9,"Human","Equipment and vehicle use","8/10/2019","Elko County"
41.0403,-115.42,8.1,"Human","Other causes","8/12/2019","Elko County"
40.8483,-115.7569,0.5,"Human","Equipment and vehicle use","8/12/2019","Elko County"
40.6775,-116.4719,0.4,"Human","Equipment and vehicle use","8/13/2019","Eureka County"
40.3142,-114.4497,256.3,"Human","Equipment and vehicle use","8/14/2019","Elko County"
40.6142,-116.5497,84.8,"Human","Missing data/not specified/undetermined","8/14/2019","Eureka County"
41.1183,-115.5214,0.1,"Human","Equipment and vehicle use","8/16/2019","Elko County"
41.0192,-115.4072,0.1,"Human","Equipment and vehicle use","8/21/2019","Elko County"
41.38,-114.7608,11.5,"Human","Equipment and vehicle use","8/21/2019","Elko County"
40.9867,-115.5875,21.6,"Human","Equipment and vehicle use","8/23/2019","Elko County"
41.1022,-114.3944,0.1,"Human","Equipment and vehicle use","8/26/2019","Elko County"
40.8797,-115.8855,0.1,"Human","Railroad operations and maintenance","8/26/2019","Elko County"
40.6753,-115.5164,17.4,"Human","Missing data/not specified/undetermined","8/26/2019","Elko County"
40.9775,-115.4397,23.4,"Human","Equipment and vehicle use","8/28/2019","Elko County"
40.8783,-115.7717,0.1,"Human","Equipment and vehicle use","9/1/2019","Elko County"
40.8361,-115.8058,10.1,"Human","Missing data/not specified/undetermined","9/1/2019","Elko County"
40.7817,-115.8347,2,"Human","Missing data/not specified/undetermined","9/3/2019","Elko County"
41.575,-115.1617,1,"Natural","Natural","9/4/2019","Elko County"
41.5733,-115.2064,0.8,"Natural","Natural","9/4/2019","Elko County"
40.5508,-115.6875,28.4,"Natural","Natural","9/6/2019","Elko County"
40.5475,-116.2564,1,"Natural","Natural","9/7/2019","Eureka County"
40.39,-115.7528,0.1,"Natural","Natural","9/8/2019","Elko County"
40.5289,-116.3255,0.5,"Natural","Natural","9/8/2019","Eureka County"
41.5955,-115.505,0.5,"Human","Equipment and vehicle use","9/10/2019","Elko County"
41.0033,-115.0122,0.6,"Human","Equipment and vehicle use","9/16/2019","Elko County"
40.688,-116.1797,0.1,"Human","Equipment and vehicle use","9/24/2019","Eureka County"
40.8967,-116.0969,1494.2,"Human","Recreation and ceremony","10/14/2019","Elko County"
41.5183,-116.3997,167.1,"Human","Missing data/not specified/undetermined","10/24/2019","Elko County"
