37.64135,-82.177994,1,"Human","Arson/incendiarism","3/20/2019","Pike County"
37.19976,-84.301514,3,"Human","Arson/incendiarism","3/7/2019","Rockcastle County"
38.194092,-83.490898,1,"Human","Debris and open burning","9/22/2019","Rowan County"
37.549042,-83.661499,1,"Human","Arson/incendiarism","12/8/2019","Lee County"
38.4813,-82.790138,30,"Human","Arson/incendiarism","3/14/2019","Greenup County"
37.647869,-83.150101,2,"Human","Arson/incendiarism","4/11/2019","Magoffin County"
36.704609,-84.032738,37,"Human","Arson/incendiarism","11/18/2019","Whitley County"
37.75642,-83.068398,1,"Human","Debris and open burning","4/9/2019","Magoffin County"
36.900631,-83.130096,1,"Human","Arson/incendiarism","4/29/2019","Harlan County"
37.31636,-83.981407,11,"Human","Arson/incendiarism","3/28/2019","Jackson County"
37.83456,-82.60276,20,"Human","Arson/incendiarism","3/14/2019","Martin County"
37.72171,-82.593033,814,"Human","Arson/incendiarism","4/4/2019","Martin County"
37.798969,-82.779999,1,"Human","Arson/incendiarism","9/20/2019","Johnson County"
37.369049,-83.492844,5,"Human","Arson/incendiarism","3/16/2019","Breathitt County"
37.891762,-83.477562,10,"Human","Debris and open burning","3/13/2019","Morgan County"
37.9077,-83.398827,15,"Human","Debris and open burning","3/19/2019","Morgan County"
37.242611,-82.984108,20,"Human","Arson/incendiarism","4/3/2019","Knott County"
37.383049,-82.835533,1,"Human","Arson/incendiarism","3/30/2019","Knott County"
37.262718,-82.803131,2,"Human","Arson/incendiarism","10/2/2019","Knott County"
36.969921,-84.010109,3,"Human","Arson/incendiarism","4/17/2019","Knox County"
36.93412,-83.870537,1,"Human","Arson/incendiarism","11/4/2019","Knox County"
37.02998,-83.838043,2,"Human","Arson/incendiarism","4/4/2019","Knox County"
37.162628,-84.075256,12,"Human","Arson/incendiarism","4/4/2019","Laurel County"
37.377232,-83.62867,16,"Human","Arson/incendiarism","3/14/2019","Owsley County"
37.314999,-83.236504,4,"Human","Debris and open burning","4/17/2019","Perry County"
38.362499,-82.956703,2,"Human","Equipment and vehicle use","8/21/2019","Carter County"
37.245762,-83.78299,1,"Human","Arson/incendiarism","3/27/2019","Clay County"
37.09655,-83.676353,2,"Human","Arson/incendiarism","12/25/2019","Clay County"
37.189808,-83.104644,5,"Human","Debris and open burning","9/15/2019","Perry County"
37.076839,-83.058838,1,"Human","Debris and open burning","3/12/2019","Perry County"
36.99028,-83.626213,2,"Human","Arson/incendiarism","4/4/2019","Clay County"
36.75666,-85.076241,1,"Human","Arson/incendiarism","10/6/2019","Clinton County"
36.707291,-85.038048,3,"Human","Arson/incendiarism","1/11/2019","Clinton County"
38.226089,-83.148064,5,"Human","Arson/incendiarism","4/4/2019","Elliott County"
37.4062,-82.495064,46,"Human","Debris and open burning","3/16/2019","Pike County"
37.539101,-82.48317,67,"Human","Arson/incendiarism","3/29/2019","Pike County"
37.497471,-82.456841,7,"Human","Debris and open burning","3/14/2019","Pike County"
37.658211,-82.272652,1,"Human","Debris and open burning","10/5/2019","Pike County"
37.65675,-82.272217,2,"Human","Missing data/not specified/undetermined","9/13/2019","Pike County"
36.86417,-83.249763,6,"Human","Arson/incendiarism","3/29/2019","Harlan County"
37.559471,-82.234238,1,"Human","Arson/incendiarism","9/28/2019","Pike County"
37.616051,-82.85067,1,"Human","Arson/incendiarism","10/1/2019","Floyd County"
37.65448,-82.625381,17,"Human","Arson/incendiarism","10/2/2019","Floyd County"
37.925961,-82.658157,2,"Human","Debris and open burning","3/28/2019","Lawrence County"
37.540291,-83.727203,1,"Human","Missing data/not specified/undetermined","10/3/2019","Lee County"
37.52486,-82.057587,40,"Human","Debris and open burning","9/29/2019","Pike County"
38.580109,-82.913803,1,"Human","Debris and open burning","10/4/2019","Greenup County"
38.500589,-82.816879,2,"Human","Equipment and vehicle use","3/27/2019","Greenup County"
36.809319,-83.299583,1,"Human","Debris and open burning","8/19/2019","Harlan County"
37.304539,-85.31382,2,"Human","Debris and open burning","3/13/2019","Taylor County"
37.694771,-83.031464,15,"Human","Debris and open burning","2/3/2019","Magoffin County"
36.91082,-83.088387,5,"Human","Arson/incendiarism","3/24/2019","Harlan County"
36.920319,-83.077133,8,"Human","Arson/incendiarism","3/24/2019","Harlan County"
37.387249,-83.930702,1,"Human","Debris and open burning","10/4/2019","Jackson County"
37.725651,-82.601807,20,"Human","Arson/incendiarism","3/18/2019","Martin County"
36.818851,-83.659363,20,"Human","Arson/incendiarism","2/26/2019","Bell County"
37.8195,-83.188599,1,"Human","Missing data/not specified/undetermined","9/14/2019","Morgan County"
36.77504,-83.65715,2,"Human","Arson/incendiarism","1/9/2019","Bell County"
37.797401,-82.906601,1,"Human","Arson/incendiarism","10/1/2019","Johnson County"
37.525879,-83.456917,7,"Human","Arson/incendiarism","4/11/2019","Breathitt County"
37.270081,-82.981407,1,"Human","Missing data/not specified/undetermined","9/22/2019","Knott County"
37.406559,-82.906807,11,"Human","Debris and open burning","3/20/2019","Knott County"
37.282211,-82.81501,1,"Human","Debris and open burning","3/17/2019","Knott County"
37.306332,-87.171921,2,"Human","Arson/incendiarism","4/1/2019","Muhlenberg County"
37.585209,-83.191437,2,"Human","Arson/incendiarism","3/29/2019","Breathitt County"
36.80125,-83.803864,1,"Human","Arson/incendiarism","9/12/2019","Knox County"
36.893349,-83.738197,11,"Human","Arson/incendiarism","1/10/2019","Knox County"
37.146778,-87.85762,8,"Human","Debris and open burning","3/22/2019","Caldwell County"
37.29287,-83.178139,18,"Human","Missing data/not specified/undetermined","3/16/2019","Perry County"
