36.055147,-93.575986,40,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019",""
33.993567,-92.217966,20,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019",""
36.2743,-93.91569,20,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/26/2019",""
36.43414,-91.39108,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/27/2019",""
34.57299,-93.13613,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/31/2019",""
36.163,-91.6184,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/2/2019",""
36.46566,-94.26818,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/8/2019",""
35.832515,-91.798429,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/10/2019",""
36.4759,-92.2241,31,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/10/2019",""
35.72332,-94.24447,20,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/10/2019",""
35.58835,-93.8491,6,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/10/2019",""
35.05816,-94.314,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/17/2019",""
33.739014,-94.113597,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/24/2019",""
34.674683,-92.550909,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/5/2019",""
33.5763,-92.97959,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/15/2019",""
36.256335,-91.244579,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/16/2019",""
34.93893,-92.43149,18,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/19/2019",""
35.378606,-92.983131,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/5/2019",""
33.10481,-91.94488,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/4/2019",""
33.53411,-93.61678,16,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/8/2019",""
33.39769,-91.70033,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/8/2019",""
36.03645,-92.92061,6,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/18/2019",""
35.3333,-92.53466,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/19/2019",""
34.981064,-92.267541,18,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/20/2019",""
33.735384,-93.668408,17,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/27/2019",""
34.250857,-92.839579,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/2/2019",""
35.33338,-92.04328,70,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/5/2019",""
33.070703,-93.052324,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/10/2019",""
33.236301,-93.277512,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/12/2019",""
33.953012,-93.172646,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/25/2019",""
33.09768,-93.68928,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/27/2019",""
33.67496,-92.81004,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/29/2019",""
34.357618,-92.76747,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/29/2019",""
33.140231,-91.90979,18,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/1/2019",""
35.19326,-93.80721,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/8/2019",""
34.318838,-92.941849,17,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/18/2019",""
36.181038,-92.081503,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/15/2019",""
33.40488,-92.72728,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/17/2019",""
33.53475,-93.02719,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/24/2019",""
33.55391,-91.90159,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/10/2019",""
34.551243,-93.613026,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/12/2019",""
34.596073,-91.714732,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/29/2019",""
36.3525,-91.3135,25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/17/2019",""
36.32854,-90.97092,35,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019",""
36.1436,-91.6502,26,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/26/2019",""
33.853829,-92.301342,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/3/2019",""
34.440667,-92.716493,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/24/2019",""
35.43135,-93.90236,7,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/6/2019",""
35.33494,-91.76272,30,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/15/2019",""
35.69915,-92.180995,9,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/16/2019",""
35.1384,-92.1661,23,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/4/2019",""
33.09155,-91.92487,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/13/2019",""
35.22137,-94.39937,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/20/2019",""
33.73331,-91.67153,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/3/2019",""
35.903587,-90.924924,78,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/17/2019",""
36.28964,-94.28936,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/18/2019",""
35.13219,-91.87395,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/18/2019",""
36.341095,-93.538154,30,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","11/19/2019",""
33.8912,-93.0864,376,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/5/2019",""
33.28274,-93.89698,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/6/2019",""
34.9534,-92.7566,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/8/2019",""
33.46706,-92.06305,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/9/2019",""
34.116934,-93.650666,24,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/16/2019",""
35.080428,-91.806343,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/19/2019",""
34.356938,-92.767331,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/28/2019",""
35.03369,-93.39272,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/4/2019",""
34.466287,-93.272627,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/23/2019",""
33.43632,-92.24635,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","12/19/2019",""
36.358991,-91.927017,20,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/23/2019",""
33.72884,-94.22186,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/21/2019",""
36.20704,-92.6018,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/21/2019",""
35.290205,-92.04787,12,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019",""
34.84699,-94.11206,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/27/2019",""
35.8627,-91.47712,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/28/2019",""
35.889275,-92.672258,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/3/2019",""
33.43099,-93.93272,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/3/2019",""
35.32538,-92.73817,15,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/9/2019",""
35.4075,-92.0633,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/30/2019",""
35.4445,-92.62952,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/17/2019",""
35.1484,-92.6434,40,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/19/2019",""
33.45112,-92.91605,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/19/2019",""
