39.83527778,-120.84138889,0.1,"Human","Recreation and ceremony","7/30/2019","Plumas County"
40.15555556,-120.93777778,0.1,"Human","Power generation/transmission/distribution","3/19/2019","Plumas County"
39.68138889,-121.07583333,0.1,"Natural","Natural","9/19/2019","Plumas County"
34.19027778,-117.14888889,0.1,"Human","Equipment and vehicle use","5/18/2019","San Bernardino County"
34.23444444,-116.83305556,0.01,"Natural","Natural","9/3/2019","San Bernardino County"
34.23027778,-117.42583333,0.1,"Human","Recreation and ceremony","5/1/2019","San Bernardino County"
34.20083333,-117.44638889,0.5,"Human","Missing data/not specified/undetermined","8/2/2019","San Bernardino County"
34.37861111,-117.56138889,0.1,"Human","Missing data/not specified/undetermined","8/20/2019","San Bernardino County"
33.89833333,-116.89388889,0.1,"Human","Power generation/transmission/distribution","11/4/2019","Riverside County"
34.27138889,-117.45111111,0.18,"Human","Missing data/not specified/undetermined","10/21/2019","San Bernardino County"
34.17305556,-116.85833333,0.1,"Human","Debris and open burning","7/5/2019","San Bernardino County"
33.56722222,-116.59555556,0.1,"Human","Equipment and vehicle use","6/11/2019","Riverside County"
34.23444444,-116.83305556,0.01,"Human","Recreation and ceremony","10/10/2019","San Bernardino County"
36.03888889,-118.38111111,295,"Natural","Natural","9/8/2019","Tulare County"
36.7575,-119.06361111,0.5,"Human","Missing data/not specified/undetermined","7/13/2019","Fresno County"
40.87527778,-122.23583333,1.33,"Human","Arson/incendiarism","11/19/2019","Shasta County"
40.88861111,-122.38888889,0.2,"Human","Debris and open burning","11/24/2019","Shasta County"
41.28027778,-122.49888889,0.1,"Human","Recreation and ceremony","9/6/2019","Siskiyou County"
40.87194444,-122.24666667,1,"Human","Arson/incendiarism","11/19/2019","Shasta County"
40.36,-123.305,0.1,"Human","Recreation and ceremony","8/9/2019","Trinity County"
40.99888889,-122.60222222,0.1,"Natural","Natural","9/5/2019","Trinity County"
40.63194444,-123.17166667,0.1,"Natural","Natural","9/5/2019","Trinity County"
40.88694444,-123.01388889,1339,"Natural","Natural","9/5/2019","Trinity County"
40.7625,-122.77583333,0.25,"Natural","Natural","9/5/2019","Trinity County"
40.99944444,-122.42111111,0.1,"Natural","Natural","8/10/2019","Shasta County"
40.85027778,-122.3425,0.25,"Human","Arson/incendiarism","7/22/2019","Shasta County"
41.03861111,-122.02666667,0.1,"Natural","Natural","8/10/2019","Shasta County"
40.89138889,-122.16916667,0.75,"Natural","Natural","8/10/2019","Shasta County"
40.42138889,-123.20916667,0.1,"Human","Other causes","10/8/2019","Trinity County"
40.99972222,-122.97138889,0.78,"Human","Missing data/not specified/undetermined","7/29/2019","Trinity County"
40.80722222,-122.83805556,0.1,"Natural","Natural","8/10/2019","Trinity County"
40.90972222,-122.38694444,0.25,"Human","Missing data/not specified/undetermined","9/12/2019","Shasta County"
41.10111111,-122.7375,0.1,"Natural","Natural","8/13/2019","Trinity County"
37.29138889,-118.94944444,5,"Natural","Natural","9/7/2019","Fresno County"
37.38583333,-118.91583333,0.1,"Human","Recreation and ceremony","7/14/2019","Fresno County"
37.06222222,-119.10083333,0.1,"Human","Recreation and ceremony","9/1/2019","Fresno County"
