40.8627,-74.8129,0.5,"Human","Equipment and vehicle use","4/3/2019","Warren County"
40.6606,-74.782,0.25,"Human","Equipment and vehicle use","4/19/2019","Hunterdon County"
40.5174,-74.4925,0.25,"Human","Equipment and vehicle use","2/25/2019","Somerset County"
41.2734,-74.7835,0.75,"Human","Recreation and ceremony","3/27/2019","Sussex County"
41.1803,-74.4515,0.25,"Human","Recreation and ceremony","4/3/2019","Sussex County"
39.8532,-74.7569,0.25,"Human","Missing data/not specified/undetermined","4/7/2019","Burlington County"
39.0139,-74.865,0.25,"Human","Missing data/not specified/undetermined","5/2/2019","Cape May County"
40.0175,-74.2136,0.25,"Human","Equipment and vehicle use","5/27/2019","Ocean County"
39.3986,-74.5481,0.25,"Human","Arson/incendiarism","6/22/2019","Atlantic County"
40.0612,-74.5025,0.75,"Human","Missing data/not specified/undetermined","3/20/2019","Ocean County"
39.6557,-75.0569,0.5,"Human","Missing data/not specified/undetermined","3/26/2019","Gloucester County"
39.6482,-74.6224,127,"Natural","Natural","6/2/2019","Burlington County"
39.8937,-74.195,0.25,"Human","Arson/incendiarism","8/31/2019","Ocean County"
39.3189,-75.0403,0.5,"Human","Missing data/not specified/undetermined","9/28/2019","Cumberland County"
39.9293,-74.2416,0.25,"Human","Equipment and vehicle use","5/22/2019","Ocean County"
40.4073,-75.0294,0.5,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
39.9161,-74.6614,0.25,"Human","Missing data/not specified/undetermined","2/28/2019","Burlington County"
39.9106,-74.6201,0.25,"Human","Missing data/not specified/undetermined","8/1/2019","Burlington County"
39.3325,-75.1877,0.25,"Human","Arson/incendiarism","8/26/2019","Cumberland County"
39.5326,-75.1114,0.5,"Human","Debris and open burning","3/14/2019","Salem County"
40.5915,-75.1243,1.5,"Human","Equipment and vehicle use","3/30/2019","Hunterdon County"
40.2994,-74.7986,0.25,"Human","Railroad operations and maintenance","4/3/2019","Mercer County"
39.2212,-75.0006,0.5,"Human","Arson/incendiarism","2/25/2019","Cumberland County"
40.4577,-74.3376,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
40.0421,-74.1981,0.25,"Human","Misuse of fire by a minor","4/2/2019","Ocean County"
40.4576,-74.3379,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
39.5653,-75.4118,0.25,"Human","Smoking","5/18/2019","Salem County"
40.3999,-74.4174,0.25,"Human","Missing data/not specified/undetermined","8/22/2019","Middlesex County"
39.3255,-75.2528,0.25,"Human","Equipment and vehicle use","10/5/2019",""
39.4831,-75.1916,0.25,"Human","Equipment and vehicle use","6/21/2019","Cumberland County"
39.4851,-75.3841,0.25,"Human","Missing data/not specified/undetermined","8/4/2019",""
41.0515,-74.4646,0.25,"Human","Missing data/not specified/undetermined","10/2/2019","Passaic County"
40.8758,-74.5927,0.25,"Human","Missing data/not specified/undetermined","11/16/2019","Morris County"
39.7527,-74.8038,1,"Human","Arson/incendiarism","4/4/2019","Camden County"
39.7118,-74.934,0.25,"Human","Missing data/not specified/undetermined","4/10/2019","Camden County"
39.7804,-74.9561,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.7783,-74.954,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
39.3712,-74.8527,0.25,"Human","Recreation and ceremony","4/3/2019","Atlantic County"
40.7446,-74.9218,0.25,"Human","Missing data/not specified/undetermined","3/24/2019","Hunterdon County"
39.6153,-74.9117,0.5,"Human","Debris and open burning","4/3/2019","Gloucester County"
40.7494,-74.9831,0.5,"Human","Debris and open burning","4/3/2019","Warren County"
39.9512,-74.4684,0.25,"Human","Equipment and vehicle use","4/23/2019","Ocean County"
40.7986,-74.907,0.25,"Human","Missing data/not specified/undetermined","11/15/2019","Warren County"
40.8458,-74.5645,0.25,"Human","Missing data/not specified/undetermined","4/3/2019","Morris County"
41.2406,-74.6296,0.25,"Human","Equipment and vehicle use","4/3/2019","Sussex County"
39.452,-74.6369,0.25,"Human","Missing data/not specified/undetermined","5/26/2019","Atlantic County"
39.6657,-74.9714,0.5,"Human","Smoking","2/25/2019","Gloucester County"
40.1995,-74.2567,0.25,"Human","Missing data/not specified/undetermined","3/20/2019","Monmouth County"
39.6194,-74.329,0.5,"Human","Recreation and ceremony","3/30/2019","Ocean County"
40.754,-75.1684,0.5,"Human","Debris and open burning","4/3/2019","Warren County"
39.5826,-74.3624,660,"Human","Missing data/not specified/undetermined","4/3/2019",""
39.134,-74.8544,0.25,"Human","Missing data/not specified/undetermined","7/22/2019","Cape May County"
40.1181,-74.1991,0.25,"Human","Arson/incendiarism","3/15/2019","Monmouth County"
39.9386,-74.2097,0.25,"Human","Smoking","6/16/2019","Ocean County"
39.4354,-74.604,0.25,"Human","Smoking","7/2/2019","Atlantic County"
40.202,-74.2379,0.25,"Human","Missing data/not specified/undetermined","3/25/2019",""
39.7758,-74.7532,0.25,"Human","Equipment and vehicle use","10/19/2019","Burlington County"
39.2519,-74.7446,0.5,"Human","Recreation and ceremony","5/11/2019","Cape May County"
39.6334,-74.5719,0.25,"Human","Missing data/not specified/undetermined","5/25/2019","Burlington County"
40.498,-74.5824,0.25,"Human","Equipment and vehicle use","10/4/2019","Somerset County"
39.3952,-74.7162,0.5,"Human","Equipment and vehicle use","11/28/2019","Atlantic County"
40.425,-74.3527,0.25,"Human","Missing data/not specified/undetermined","9/22/2019","Middlesex County"
40.0313,-74.5257,0.25,"Human","Missing data/not specified/undetermined","4/10/2019","Ocean County"
40.2056,-74.4275,0.25,"Human","Equipment and vehicle use","8/13/2019","Monmouth County"
40.5842,-74.8292,0.25,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
40.5779,-75.1004,0.25,"Human","Equipment and vehicle use","2/26/2019","Hunterdon County"
39.3887,-75.1901,0.5,"Human","Missing data/not specified/undetermined","3/24/2019","Cumberland County"
39.8158,-74.6937,0.5,"Human","Equipment and vehicle use","4/12/2019","Burlington County"
40.597,-75.0158,2,"Human","Missing data/not specified/undetermined","3/30/2019","Hunterdon County"
39.143,-74.7598,0.25,"Human","Smoking","4/8/2019","Cape May County"
40.111,-74.4899,0.25,"Human","Recreation and ceremony","11/6/2019","Ocean County"
40.8599,-74.6579,0.25,"Human","Missing data/not specified/undetermined","11/15/2019","Morris County"
40.337,-74.3376,0.25,"Human","Arson/incendiarism","3/26/2019","Monmouth County"
39.3164,-75.0282,0.5,"Human","Missing data/not specified/undetermined","9/28/2019","Cumberland County"
39.328,-75.0218,0.25,"Human","Arson/incendiarism","10/12/2019","Cumberland County"
