42.006944,-93.569444,1,"Human","Missing data/not specified/undetermined","11/6/2020","Story County"
41.514635,-94.548114,1,"Human","Debris and open burning","3/4/2020","Guthrie County"
40.740865,-91.319618,0.2,"Human","Smoking","3/6/2020","Lee County"
41.522044,-91.905691,3,"Human","Debris and open burning","3/7/2020","Iowa County"
41.577619,-92.700715,5,"Human","Arson/incendiarism","3/8/2020","Poweshiek County"
40.653263,-92.463827,100,"Human","Debris and open burning","3/9/2020","Davis County"
41.037173,-93.170062,2,"Human","Debris and open burning","3/26/2020","Lucas County"
42.283619,-93.63972,0.2,"Human","Missing data/not specified/undetermined","4/19/2020","Hamilton County"
40.748857,-91.373488,0.5,"Human","Debris and open burning","4/1/2020","Lee County"
42.738405,-92.219851,9,"Human","Debris and open burning","4/5/2020","Bremer County"
42.532898,-95.719923,30,"Human","Debris and open burning","4/22/2020","Ida County"
43.114697,-91.87068,10,"Human","Debris and open burning","4/25/2020","Winneshiek County"
42.395333,-90.58417,4,"Human","Debris and open burning","4/8/2020","Jackson County"
42.163931,-93.580986,0.1,"Human","Missing data/not specified/undetermined","4/11/2020","Story County"
42.134045,-93.774129,3,"Human","Missing data/not specified/undetermined","6/12/2020","Boone County"
41.78316,-95.313126,9,"Human","Debris and open burning","6/25/2020","Shelby County"
42.467086,-91.976181,0.5,"Human","Debris and open burning","8/31/2020","Buchanan County"
41.848274,-91.615655,5,"Human","Debris and open burning","2/29/2020","Johnson County"
41.065,-94.304,40,"Human","Debris and open burning","3/1/2020","Union County"
40.770128,-93.541189,2,"Human","Debris and open burning","11/7/2020","Wayne County"
41.085346,-94.453589,15,"Human","Equipment and vehicle use","9/26/2020","Union County"
41.125,-95.74277,1,"Human","Equipment and vehicle use","10/7/2020","Mills County"
43.175807,-95.905361,1,"Human","Debris and open burning","10/15/2020",""
42.259779,-93.61345,2.4,"Human","Missing data/not specified/undetermined","11/3/2020","Hamilton County"
40.796135,-93.445207,0.5,"Human","Debris and open burning","11/29/2020","Wayne County"
