31.98303172,-88.68668739,1,"Human","Smoking","10/1/2019","Clarke County"
33.67972222,-89.32,2,"Human","Debris and open burning","2/3/2019","Webster County"
34.71444444,-88.82666667,4,"Human","Missing data/not specified/undetermined","3/27/2019","Tippah County"
32.99472222,-89.46416667,7,"Human","Missing data/not specified/undetermined","2/7/2019","Attala County"
30.38960552,-88.52943155,1,"Human","Arson/incendiarism","2/8/2019","Jackson County"
32.94708801,-88.6942296,70,"Human","Missing data/not specified/undetermined","5/27/2019","Noxubee County"
32.56745735,-89.03487005,2,"Human","Arson/incendiarism","5/27/2019","Newton County"
30.44292735,-89.19396991,1,"Human","Debris and open burning","9/15/2019","Harrison County"
31.5168104,-88.45796149,20,"Human","Missing data/not specified/undetermined","9/15/2019","Wayne County"
33.49394637,-89.42922398,3,"Human","Arson/incendiarism","3/20/2019","Webster County"
31.08222222,-89.89333333,2,"Human","Arson/incendiarism","12/2/2019","Marion County"
34.60664404,-89.32784985,1,"Human","Equipment and vehicle use","10/3/2019","Marshall County"
32.35371089,-89.13926807,3,"Human","Missing data/not specified/undetermined","10/3/2019","Newton County"
31.96605299,-88.69136631,1,"Human","Missing data/not specified/undetermined","10/3/2019","Clarke County"
30.99388889,-88.67,1,"Human","Debris and open burning","7/7/2019","George County"
30.43859289,-89.24072956,2,"Human","Arson/incendiarism","9/30/2019","Harrison County"
32.93138889,-89.10027778,12,"Human","Missing data/not specified/undetermined","9/20/2019","Neshoba County"
33.52194444,-89.34694444,1,"Human","Debris and open burning","9/21/2019","Webster County"
31.94818051,-90.16703923,15,"Human","Equipment and vehicle use","9/21/2019","Simpson County"
31.55,-90.52555556,15,"Human","Arson/incendiarism","9/22/2019","Lincoln County"
30.52805556,-88.71388889,3,"Human","Arson/incendiarism","4/20/2019","Jackson County"
31.20114764,-89.44843766,4,"Human","Debris and open burning","3/23/2019","Lamar County"
31.41126097,-89.91137176,10,"Human","Arson/incendiarism","4/2/2019","Jefferson Davis County"
34.92572039,-88.78395904,6,"Human","Debris and open burning","4/2/2019","Alcorn County"
31.63222027,-90.07273245,10,"Human","Railroad operations and maintenance","3/24/2019","Lawrence County"
32.0179918,-90.06061326,65,"Human","Debris and open burning","3/24/2019","Simpson County"
32.94861111,-89.12722222,38,"Human","Arson/incendiarism","3/26/2019","Winston County"
31.64546465,-89.84259761,10,"Human","Debris and open burning","3/30/2019","Jefferson Davis County"
31.47222222,-89.74416667,35,"Human","Arson/incendiarism","1/10/2019","Jefferson Davis County"
30.49916227,-88.84279576,3,"Human","Debris and open burning","3/22/2019","Jackson County"
31.30205484,-89.60515186,3,"Human","Debris and open burning","3/24/2019","Lamar County"
30.47472222,-88.48416667,7,"Human","Missing data/not specified/undetermined","4/3/2019","Jackson County"
33.77841866,-89.60932645,16,"Human","Arson/incendiarism","4/3/2019","Grenada County"
32.94,-90.08222222,1,"Human","Debris and open burning","3/23/2019","Holmes County"
31.92073134,-88.89320559,4,"Human","Debris and open burning","3/23/2019","Clarke County"
30.84085249,-89.59389341,4,"Human","Arson/incendiarism","3/23/2019","Pearl River County"
32.91583732,-89.7978135,15,"Human","Missing data/not specified/undetermined","3/24/2019","Attala County"
33.63083333,-89.69277778,2,"Human","Debris and open burning","3/24/2019","Montgomery County"
31.84011337,-89.29160776,1,"Human","Debris and open burning","9/28/2019","Jasper County"
31.02270775,-88.72994535,20,"Human","Missing data/not specified/undetermined","9/10/2019","Greene County"
34.61855225,-88.44812905,10,"Human","Debris and open burning","9/11/2019","Prentiss County"
34.60180784,-89.12653893,51,"Human","Debris and open burning","11/20/2019","Union County"
34.54697762,-88.76601067,8,"Human","Debris and open burning","3/17/2019","Union County"
31.13277778,-89.71666667,8,"Human","Debris and open burning","3/19/2019","Marion County"
31.37377164,-90.08493132,10,"Human","Arson/incendiarism","3/19/2019","Lawrence County"
