32.7059,-97.3176,0.05,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/21/2019","Tarrant County"
32.7558,-100.2225,0.25,"Human","Debris and open burning","1/4/2019","Fisher County"
31.597,-96.4518,1,"Human","Debris and open burning","3/6/2019","Limestone County"
30.96673333,-93.86676667,9.5,"Human","Power generation/transmission/distribution","3/23/2019","Newton County"
32.822,-98.719,3,"Human","Power generation/transmission/distribution","7/12/2019","Stephens County"
34.1006,-98.1484,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/21/2019","Clay County"
34.6463,-101.713,40,"Natural","Natural","8/21/2019","Swisher County"
33.70516667,-94.98636667,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/26/2019","Red River County"
32.17361667,-101.1183333,3600,"Human","Debris and open burning","9/7/2019","Mitchell County"
29.873,-95.4247,0.05,"Human","Missing data/not specified/undetermined","3/24/2019","Harris County"
29.7581,-96.2269,1,"Human","Power generation/transmission/distribution","3/15/2019","Austin County"
32.6134,-97.2889,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/4/2019","Tarrant County"
29.6907,-98.0764,0.02,"Human","Power generation/transmission/distribution","7/16/2019","Guadalupe County"
27.9907,-97.8327,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/6/2019","Jim Wells County"
31.5801,-97.3306,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/25/2019","McLennan County"
29.6711,-95.4808,0.25,"Human","Missing data/not specified/undetermined","8/28/2019","Harris County"
32.6199,-95.9854,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/28/2019","Van Zandt County"
29.1029,-97.6258,3,"Human","Equipment and vehicle use","8/30/2019","Karnes County"
32.067,-95.2715,0.05,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/17/2019","Cherokee County"
32.7788,-94.4683,0.05,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/13/2019","Marion County"
31.5442,-97.1307,1,"Human","Debris and open burning","8/30/2019","McLennan County"
31.9548,-95.3076,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/10/2019","Cherokee County"
36.0354,-100.2221,0.5,"Human","Power generation/transmission/distribution","1/28/2019","Hemphill County"
33.0436,-94.8121,0.25,"Human","Debris and open burning","2/2/2019","Morris County"
30.91481667,-94.8398,0.2,"Human","Railroad operations and maintenance","7/28/2019","Polk County"
30.74916667,-101.33195,76.5,"Natural","Natural","8/13/2019","Crockett County"
28.8009,-96.9734,0.01,"Human","Smoking","4/13/2019","Victoria County"
31.8785,-99.1395,4,"Human","Debris and open burning","9/13/2019","Brown County"
35.0573,-101.8651,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/4/2019","Randall County"
33.8533,-98.6489,15,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/29/2019","Wichita County"
29.774,-95.2147,0.3,"Human","Missing data/not specified/undetermined","7/11/2019","Harris County"
34.3334,-100.8849,15,"Human","Equipment and vehicle use","3/23/2019","Hall County"
32.1699,-97.068,20,"Human","Debris and open burning","7/27/2019","Hill County"
31.6333,-98.2925,20,"Human","Debris and open burning","2/23/2019","Hamilton County"
29.6052,-95.4194,0.3,"Human","Missing data/not specified/undetermined","8/21/2019","Harris County"
31.0341,-95.042,0.5,"Human","Debris and open burning","1/11/2019","Trinity County"
31.9807,-97.4919,0.5,"Human","Debris and open burning","9/2/2019","Bosque County"
35.3234,-101.8818,1,"Human","Missing data/not specified/undetermined","7/4/2019","Potter County"
32.7095,-95.9986,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/5/2019","Van Zandt County"
29.7842,-95.6445,0.01,"Human","Missing data/not specified/undetermined","4/25/2019","Harris County"
34.0024,-98.5606,5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/20/2019","Wichita County"
30.9058,-93.96296667,10,"Human","Railroad operations and maintenance","4/30/2019","Jasper County"
26.9825,-98.30721667,140,"Human","Missing data/not specified/undetermined","6/7/2019","Brooks County"
